,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
263,2023-08-14 17:48:50+00:00,,,,,,,,,,,,,,,,,2077.0,0.0,0.0,2073.21,196.51224292889884,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,227.0
264,2023-08-14 17:49:00+00:00,,,,,,,,,,,,,,,,,2096.0,0.0,0.0,2092.87,196.69056615004098,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,227.0
265,2023-08-14 17:49:10+00:00,,,,,,,,,,,,,,,,,2116.0,0.0,0.0,2112.52,196.59992163527434,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,227.0
266,2023-08-14 17:49:20+00:00,,,,,,,,,,,,,,,,,2135.0,0.0,0.0,2132.1,195.8081148169592,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,228.0
267,2023-08-14 17:49:30+00:00,,,,,,,,,,,,,,,,,2155.0,0.0,0.0,2151.71,196.2034998387883,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,228.0
268,2023-08-14 17:49:40+00:00,,,,,,,,,,,,,,,,,2175.0,0.0,0.0,2171.38,196.6985835735004,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,228.0
269,2023-08-14 17:49:50+00:00,,,,,,,,,,,,,,,,,2194.0,0.0,0.0,2191.03,196.600118058374,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,229.0
270,2023-08-14 17:50:00+00:00,,,,,,,,,,,,,,,,,2214.0,0.0,0.0,2210.69,196.6948253525308,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,229.0
271,2023-08-14 17:50:10+00:00,,,,,,,,,,,,,,,,,2234.0,0.0,0.0,2230.35,196.7077125356646,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,229.0
272,2023-08-14 17:50:20+00:00,,,,,,,,,,,,,,,,,2253.0,0.0,0.0,2250.0,196.5873057679032,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,229.0
273,2023-08-14 17:50:30+00:00,,,,,,,,,,,,,,,,,2273.0,0.0,0.0,2269.65,196.6044763103802,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,230.0
274,2023-08-14 17:50:40+00:00,,,,,,,,,,,,,,,,,2293.0,0.0,0.0,2289.31,196.7060397409228,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,230.0
275,2023-08-14 17:50:50+00:00,,,,,,,,,,,,,,,,,2312.0,0.0,0.0,2308.96,196.58493624677632,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,230.0
276,2023-08-14 17:51:00+00:00,,,,,,,,,,,,,,,,,2332.0,0.0,0.0,2328.62,196.59899868197846,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,231.0
277,2023-08-14 17:51:10+00:00,,,,,,,,,,,,,,,,,2352.0,0.0,0.0,2348.26,196.51581077781495,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,231.0
278,2023-08-14 17:51:20+00:00,,,,,,,,,,,,,,,,,2371.0,0.0,0.0,2367.91,196.5834501897607,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,231.0
279,2023-08-14 17:51:30+00:00,,,,,,,,,,,,,,,,,2391.0,0.0,0.0,2387.56,196.6191280525473,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,231.0
280,2023-08-14 17:51:40+00:00,,,,,,,,,,,,,,,,,2411.0,0.0,0.0,2407.22,196.5977927179406,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,232.0
281,2023-08-14 17:51:50+00:00,,,,,,,,,,,,,,,,,2430.0,0.0,0.0,2426.86,196.49475675356572,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,232.0
282,2023-08-14 17:52:00+00:00,,,,,,,,,,,,,,,,,2450.0,0.0,0.0,2446.51,196.59816210208012,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,232.0
283,2023-08-14 17:52:10+00:00,,,,,,,,,,,,,,,,,2470.0,0.0,0.0,2466.16,196.59798040792523,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,233.0
284,2023-08-14 17:52:20+00:00,,,,,,,,,,,,,,,,,2489.0,0.0,0.0,2485.81,196.51268169044732,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,233.0
285,2023-08-14 17:52:30+00:00,,,,,,,,,,,,,,,,,2509.0,0.0,0.0,2505.43,196.293863461237,2823168000.0,0.0,3652567040.0,5.0,191582208.0,542778.0,4096.0,233.0
286,2023-08-14 17:52:40+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.14,,140828672.0,0.0,442179584.0,3.0,0.0,1310.0,0.0,6.0
287,2023-08-14 17:53:00+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6475776.0,0.0,12279808.0,1.0,0.0,1530.0,0.0,29.0
288,2023-08-14 17:53:10+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.93,12.800546592299874,7102464.0,0.0,12414976.0,1.0,8192.0,1530.0,199753728.0,12337.0
289,2023-08-14 17:53:20+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,2.03,16.399978735787567,7102464.0,0.0,12414976.0,1.0,8192.0,1530.0,448700416.0,27531.0
290,2023-08-14 17:53:30+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,3.13,16.600366536093112,7102464.0,0.0,12414976.0,1.0,12288.0,1530.0,698482688.0,42775.0
291,2023-08-14 17:53:40+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.02,4.24,17.09928256540141,7102464.0,0.0,12414976.0,1.0,12288.0,1530.0,950738944.0,58168.0
292,2023-08-14 17:53:50+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.03,5.35,18.099686169541492,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,1198575616.0,73293.0
293,2023-08-14 17:54:00+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.05,6.47,16.70014868977388,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,1448349696.0,88535.0
294,2023-08-14 17:54:10+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.06,7.6,17.10098339204995,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,1700630528.0,103931.0
295,2023-08-14 17:54:20+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.09,8.66,15.599696521943896,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,1936654336.0,118384.0
296,2023-08-14 17:54:30+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.11,9.81,16.800284417054982,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,2186657792.0,133639.0
297,2023-08-14 17:54:40+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.13,10.94,16.799306899235738,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,2436403200.0,148880.0
298,2023-08-14 17:54:50+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.14,12.01,16.90065064800892,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,2687549440.0,164206.0
299,2023-08-14 17:55:00+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.17,13.13,17.100043483700585,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,2938888192.0,179541.0
300,2023-08-14 17:55:10+00:00,,,,,,,,,,,,,,,,,21.0,0.0,0.2,14.2,16.99971171718869,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,3189551104.0,194835.0
301,2023-08-14 17:55:20+00:00,,,,,,,,,,,,,,,,,23.0,0.0,0.22,15.3,16.898916248842493,7102464.0,0.0,12414976.0,1.0,16384.0,1530.0,3440107520.0,210125.0
302,2023-08-14 17:55:30+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.24,19.25,47.40056657423219,7102464.0,0.0,12414976.0,1.0,117456896.0,67507.0,3578601472.0,218578.0
303,2023-08-14 17:55:40+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.0,11.12,,49938432.0,0.0,321867776.0,5.0,0.0,2453.0,1870659584.0,1784.0
304,2023-08-14 17:55:50+00:00,,,,,,,,,,,,,,,,,31.0,0.0,0.0,27.51,190.70042415588344,50675712.0,0.0,321867776.0,5.0,0.0,4855.0,4628414464.0,4414.0
305,2023-08-14 17:56:00+00:00,,,,,,,,,,,,,,,,,50.0,0.0,0.0,44.97,195.21744812555676,50585600.0,0.0,321867776.0,5.0,0.0,7410.0,7560232960.0,7210.0
306,2023-08-14 17:56:10+00:00,,,,,,,,,,,,,,,,,70.0,0.0,0.0,62.11,192.08242885644736,49852416.0,0.0,321867776.0,5.0,62308352.0,9929.0,10443816960.0,9960.0
307,2023-08-14 17:56:20+00:00,,,,,,,,,,,,,,,,,89.0,0.0,0.0,77.94,187.9483844493825,50380800.0,0.0,321867776.0,5.0,490762240.0,12240.0,13098811392.0,12492.0
308,2023-08-14 17:56:30+00:00,,,,,,,,,,,,,,,,,108.0,0.0,0.0,93.89,191.04960874381487,50499584.0,0.0,321867776.0,5.0,942665728.0,14562.0,15766388736.0,15036.0
309,2023-08-14 17:56:40+00:00,,,,,,,,,,,,,,,,,127.0,0.0,0.0,109.73,190.30843466013246,50495488.0,0.0,321867776.0,5.0,1390014464.0,16865.0,18415091712.0,17562.0
310,2023-08-14 17:56:50+00:00,,,,,,,,,,,,,,,,,145.0,0.0,0.0,125.06,184.08563732563022,31281152.0,0.0,321859584.0,3.0,1835387904.0,19095.0,20982251520.0,20012.0
311,2023-08-14 17:57:00+00:00,,,,,,,,,,,,,,,,,162.0,0.0,0.01,126.68,169.31185345513572,24162304.0,0.0,328126464.0,5.0,2087196672.0,340763.0,31571611648.0,30112.0
312,2023-08-14 17:57:10+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.0,16.94,,1073717248.0,0.0,1362120704.0,7.0,243277824.0,30858.0,0.0,54.0
313,2023-08-14 17:57:20+00:00,,,,,,,,,,,,,,,,,37.0,0.0,0.0,36.66,198.2948397138976,1083265024.0,0.0,1369460736.0,7.0,243277824.0,54810.0,0.0,58.0
314,2023-08-14 17:57:30+00:00,,,,,,,,,,,,,,,,,57.0,0.0,0.0,56.27,196.99731709353864,1090510848.0,0.0,1376800768.0,7.0,243277824.0,78458.0,0.0,60.0
315,2023-08-14 17:57:40+00:00,,,,,,,,,,,,,,,,,77.0,0.0,0.0,75.88,197.00264257374718,1098846208.0,0.0,1385189376.0,7.0,243277824.0,101888.0,0.0,62.0
316,2023-08-14 17:57:50+00:00,,,,,,,,,,,,,,,,,97.0,0.0,0.0,95.58,198.49749821693143,1103032320.0,0.0,1393577984.0,7.0,368427008.0,125438.0,0.0,64.0
317,2023-08-14 17:58:00+00:00,,,,,,,,,,,,,,,,,117.0,0.0,0.0,115.35,198.9030721375104,1108000768.0,0.0,1393577984.0,7.0,477478912.0,149812.0,0.0,66.0
318,2023-08-14 17:58:10+00:00,,,,,,,,,,,,,,,,,136.0,0.0,0.0,135.15,199.09664177721427,1110331392.0,0.0,1393577984.0,7.0,477478912.0,174098.0,0.0,68.0
319,2023-08-14 17:58:20+00:00,,,,,,,,,,,,,,,,,156.0,0.0,0.0,154.94,198.8076421657648,1111465984.0,0.0,1404063744.0,7.0,477478912.0,198380.0,0.0,70.0
320,2023-08-14 17:58:30+00:00,,,,,,,,,,,,,,,,,176.0,0.0,0.0,174.76,199.1043665976847,1115541504.0,0.0,1404063744.0,7.0,477478912.0,222668.0,0.0,72.0
321,2023-08-14 17:58:40+00:00,,,,,,,,,,,,,,,,,196.0,0.0,0.0,194.57,198.99161463265358,1115205632.0,0.0,1404063744.0,7.0,477478912.0,247800.0,0.0,76.0
322,2023-08-14 17:58:50+00:00,,,,,,,,,,,,,,,,,216.0,0.0,0.0,214.34,198.90790442110443,1117155328.0,0.0,1414549504.0,7.0,477478912.0,273786.0,0.0,78.0
323,2023-08-14 17:59:00+00:00,,,,,,,,,,,,,,,,,236.0,0.0,0.0,234.14,199.00267407853272,1127235584.0,0.0,1414549504.0,7.0,477478912.0,298922.0,0.0,80.0
324,2023-08-14 17:59:10+00:00,,,,,,,,,,,,,,,,,256.0,0.0,0.0,253.95,198.9883456306743,1128820736.0,0.0,1414549504.0,7.0,477478912.0,323842.0,0.0,82.0
325,2023-08-14 17:59:20+00:00,,,,,,,,,,,,,,,,,275.0,0.0,0.0,273.41,195.69227945034547,1131393024.0,0.0,1414549504.0,7.0,490061824.0,348122.0,0.0,84.0
326,2023-08-14 17:59:30+00:00,,,,,,,,,,,,,,,,,295.0,0.0,0.0,292.99,196.81192735387054,1129336832.0,0.0,1414549504.0,7.0,494256128.0,371770.0,0.0,86.0
327,2023-08-14 17:59:40+00:00,,,,,,,,,,,,,,,,,315.0,0.0,0.0,312.48,196.10412918815473,1130205184.0,0.0,1427132416.0,7.0,515227648.0,395196.0,0.0,90.0
328,2023-08-14 17:59:50+00:00,,,,,,,,,,,,,,,,,335.0,0.0,0.0,332.26,198.69566601039332,1134977024.0,0.0,1439715328.0,7.0,515227648.0,419264.0,0.0,92.0
329,2023-08-14 18:00:00+00:00,,,,,,,,,,,,,,,,,354.0,0.0,0.0,351.91,197.60370864616473,1137115136.0,0.0,1439715328.0,7.0,515227648.0,443518.0,0.0,94.0
330,2023-08-14 18:00:10+00:00,,,,,,,,,,,,,,,,,373.0,0.0,0.0,370.57,187.49836306429114,1139265536.0,0.0,1439715328.0,7.0,515227648.0,466528.0,0.0,96.0
331,2023-08-14 18:00:20+00:00,,,,,,,,,,,,,,,,,392.0,0.0,0.0,389.76,192.70470164785158,1138577408.0,0.0,1439715328.0,7.0,515227648.0,489878.0,0.0,98.0
332,2023-08-14 18:00:30+00:00,,,,,,,,,,,,,,,,,412.0,0.0,0.0,409.46,197.89961368016375,1144143872.0,0.0,1439715328.0,7.0,515227648.0,514516.0,0.0,100.0
333,2023-08-14 18:00:40+00:00,,,,,,,,,,,,,,,,,432.0,0.0,0.0,428.98,196.28999953487823,1143640064.0,0.0,1439715328.0,7.0,548782080.0,538722.0,0.0,102.0
334,2023-08-14 18:00:50+00:00,,,,,,,,,,,,,,,,,451.0,0.0,0.0,448.36,194.81001329312645,1147412480.0,0.0,1439715328.0,7.0,548782080.0,562930.0,0.0,104.0
335,2023-08-14 18:01:00+00:00,,,,,,,,,,,,,,,,,471.0,0.0,0.0,467.82,195.58112867026577,1147207680.0,0.0,1439715328.0,7.0,548782080.0,587136.0,0.0,108.0
336,2023-08-14 18:01:10+00:00,,,,,,,,,,,,,,,,,490.0,0.0,0.0,487.24,195.21845597234983,1148399616.0,0.0,1439715328.0,7.0,548782080.0,610920.0,0.0,110.0
337,2023-08-14 18:01:20+00:00,,,,,,,,,,,,,,,,,510.0,0.0,0.0,506.73,195.68773838243186,1149947904.0,0.0,1439715328.0,7.0,548782080.0,634910.0,0.0,112.0
338,2023-08-14 18:01:30+00:00,,,,,,,,,,,,,,,,,530.0,0.0,0.0,526.41,197.69766827462115,1149644800.0,0.0,1439715328.0,7.0,548782080.0,657620.0,0.0,114.0
339,2023-08-14 18:01:40+00:00,,,,,,,,,,,,,,,,,549.0,0.0,0.0,546.06,197.50125681899792,1149546496.0,0.0,1439715328.0,7.0,548782080.0,680328.0,0.0,116.0
340,2023-08-14 18:01:50+00:00,,,,,,,,,,,,,,,,,569.0,0.0,0.0,565.62,196.7004597676554,1151844352.0,0.0,1439715328.0,7.0,548782080.0,703470.0,0.0,118.0
341,2023-08-14 18:02:00+00:00,,,,,,,,,,,,,,,,,589.0,0.0,0.0,585.17,196.68816877393274,1152364544.0,0.0,1439715328.0,7.0,548782080.0,727890.0,0.0,120.0
342,2023-08-14 18:02:10+00:00,,,,,,,,,,,,,,,,,608.0,0.0,0.0,604.75,196.62014967226327,1152483328.0,0.0,1439715328.0,7.0,548782080.0,751884.0,0.0,122.0
343,2023-08-14 18:02:20+00:00,,,,,,,,,,,,,,,,,628.0,0.0,0.0,624.41,197.58927236467113,1152757760.0,0.0,1439715328.0,7.0,548782080.0,775448.0,0.0,124.0
344,2023-08-14 18:02:30+00:00,,,,,,,,,,,,,,,,,648.0,0.0,0.0,644.08,197.79605588730766,1153335296.0,0.0,1439715328.0,7.0,548782080.0,798288.0,0.0,126.0
345,2023-08-14 18:02:40+00:00,,,,,,,,,,,,,,,,,668.0,0.0,0.0,663.7,197.19811498321914,1153552384.0,0.0,1439715328.0,7.0,548782080.0,821080.0,0.0,128.0
346,2023-08-14 18:02:50+00:00,,,,,,,,,,,,,,,,,687.0,0.0,0.0,683.24,196.0206559902571,1154220032.0,0.0,1469075456.0,7.0,548782080.0,843578.0,0.0,132.0
347,2023-08-14 18:03:00+00:00,,,,,,,,,,,,,,,,,707.0,0.0,0.0,702.74,195.78905913116603,1155198976.0,0.0,1469075456.0,7.0,548782080.0,866286.0,0.0,134.0
348,2023-08-14 18:03:10+00:00,,,,,,,,,,,,,,,,,727.0,0.0,0.0,722.37,197.30682190309813,1159249920.0,0.0,1469075456.0,7.0,548782080.0,890708.0,0.0,136.0
349,2023-08-14 18:03:20+00:00,,,,,,,,,,,,,,,,,746.0,0.0,0.0,741.84,195.70962278772933,1158922240.0,0.0,1469075456.0,7.0,548782080.0,914130.0,0.0,138.0
350,2023-08-14 18:03:30+00:00,,,,,,,,,,,,,,,,,766.0,0.0,0.0,761.2,194.69792253422725,1158402048.0,0.0,1469075456.0,7.0,548782080.0,938266.0,0.0,140.0
351,2023-08-14 18:03:40+00:00,,,,,,,,,,,,,,,,,785.0,0.0,0.0,780.58,194.6922818333408,1159958528.0,0.0,1469075456.0,7.0,548782080.0,962258.0,0.0,142.0
352,2023-08-14 18:03:50+00:00,,,,,,,,,,,,,,,,,805.0,0.0,0.0,800.2,197.40391465781047,1161670656.0,0.0,1469075456.0,7.0,582336512.0,985826.0,0.0,144.0
353,2023-08-14 18:04:00+00:00,,,,,,,,,,,,,,,,,825.0,0.0,0.0,819.84,197.5038109150331,1160912896.0,0.0,1469075456.0,7.0,582336512.0,1009604.0,0.0,146.0
354,2023-08-14 18:04:10+00:00,,,,,,,,,,,,,,,,,844.0,0.0,0.0,839.62,198.78316262880233,1160380416.0,0.0,1469075456.0,7.0,582336512.0,1034238.0,0.0,148.0
355,2023-08-14 18:04:20+00:00,,,,,,,,,,,,,,,,,864.0,0.0,0.0,859.4,198.79784161207286,1160396800.0,0.0,1469075456.0,7.0,582336512.0,1058448.0,0.0,152.0
356,2023-08-14 18:04:30+00:00,,,,,,,,,,,,,,,,,884.0,0.0,0.0,879.23,199.0961548161436,1160626176.0,0.0,1469075456.0,7.0,582336512.0,1083004.0,0.0,154.0
357,2023-08-14 18:04:40+00:00,,,,,,,,,,,,,,,,,904.0,0.0,0.0,899.0,198.521261428578,1161265152.0,0.0,1469075456.0,7.0,582336512.0,1107722.0,0.0,156.0
358,2023-08-14 18:04:50+00:00,,,,,,,,,,,,,,,,,924.0,0.0,0.0,918.78,198.7939353536542,1160990720.0,0.0,1469075456.0,7.0,582336512.0,1132358.0,0.0,158.0
359,2023-08-14 18:05:00+00:00,,,,,,,,,,,,,,,,,944.0,0.0,0.0,938.57,198.99336160135724,1165017088.0,0.0,1469075456.0,7.0,582336512.0,1156780.0,0.0,160.0
360,2023-08-14 18:05:10+00:00,,,,,,,,,,,,,,,,,964.0,0.0,0.0,958.39,199.00863631808747,1164132352.0,0.0,1469075456.0,7.0,582336512.0,1181202.0,0.0,162.0
361,2023-08-14 18:05:20+00:00,,,,,,,,,,,,,,,,,984.0,0.0,0.0,978.18,198.8051211403985,1166438400.0,0.0,1469075456.0,7.0,582336512.0,1205408.0,0.0,164.0
362,2023-08-14 18:05:30+00:00,,,,,,,,,,,,,,,,,1004.0,0.0,0.0,997.96,198.7967546827391,1166393344.0,0.0,1469075456.0,7.0,582336512.0,1228978.0,0.0,168.0
363,2023-08-14 18:05:40+00:00,,,,,,,,,,,,,,,,,1023.0,0.0,0.0,1017.76,198.90017133260747,1167929344.0,0.0,1469075456.0,7.0,582336512.0,1252112.0,0.0,170.0
364,2023-08-14 18:05:50+00:00,,,,,,,,,,,,,,,,,1043.0,0.0,0.0,1037.54,198.78879242703508,1167364096.0,0.0,1469075456.0,7.0,629776384.0,1274610.0,0.0,172.0
365,2023-08-14 18:06:00+00:00,,,,,,,,,,,,,,,,,1062.0,0.0,0.0,1055.69,182.70678991416273,1203265536.0,0.0,1557155840.0,4.0,629776384.0,1292428.0,4096.0,188.0
366,2023-08-14 18:06:10+00:00,,,,,,,,,,,,,,,,,1072.0,0.0,0.0,1065.9,102.30023760253431,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,190.0
367,2023-08-14 18:06:20+00:00,,,,,,,,,,,,,,,,,1090.0,0.0,0.0,1084.15,182.69519765576473,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,191.0
368,2023-08-14 18:06:30+00:00,,,,,,,,,,,,,,,,,1108.0,0.0,0.0,1101.95,178.20972756015726,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,193.0
369,2023-08-14 18:06:40+00:00,,,,,,,,,,,,,,,,,1126.0,0.0,0.0,1120.32,183.7999785321613,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,194.0
370,2023-08-14 18:06:50+00:00,,,,,,,,,,,,,,,,,1145.0,0.0,0.0,1138.61,183.08789997701302,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,196.0
371,2023-08-14 18:07:00+00:00,,,,,,,,,,,,,,,,,1162.0,0.0,0.0,1155.86,172.79187698474593,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,198.0
372,2023-08-14 18:07:10+00:00,,,,,,,,,,,,,,,,,1179.0,0.0,0.0,1172.86,170.2163948516542,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,199.0
373,2023-08-14 18:07:20+00:00,,,,,,,,,,,,,,,,,1198.0,0.0,0.0,1191.52,186.79785761537164,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,201.0
374,2023-08-14 18:07:30+00:00,,,,,,,,,,,,,,,,,1216.0,0.0,0.0,1210.21,187.08018994773064,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,203.0
375,2023-08-14 18:07:40+00:00,,,,,,,,,,,,,,,,,1235.0,0.0,0.0,1228.9,187.02430341547827,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,204.0
376,2023-08-14 18:07:50+00:00,,,,,,,,,,,,,,,,,1254.0,0.0,0.0,1247.57,186.98901321744088,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,206.0
377,2023-08-14 18:08:00+00:00,,,,,,,,,,,,,,,,,1272.0,0.0,0.0,1266.08,185.31056913271703,1235574784.0,0.0,1567989760.0,5.0,629776384.0,1292443.0,4096.0,208.0
378,2023-08-14 18:08:10+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.02,2.57,,288210944.0,0.0,600051712.0,3.0,62464.0,1850.0,0.0,6.0
379,2023-08-14 18:08:30+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.57,,7196672.0,0.0,12423168.0,1.0,20480.0,1530.0,122122240.0,7591.0
380,2023-08-14 18:08:40+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.67,16.00100271723618,7196672.0,0.0,12423168.0,1.0,20480.0,1530.0,369520640.0,22691.0
381,2023-08-14 18:08:50+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,5.22,,48902144.0,0.0,321839104.0,5.0,0.0,1580.0,872415232.0,832.0
382,2023-08-14 18:09:00+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,2.82,,1085784064.0,0.0,1339056128.0,7.0,243269632.0,12860.0,0.0,54.0
383,2023-08-14 18:09:10+00:00,,,,,,,,,,,,,,,,,23.0,0.0,0.0,22.61,198.91098263121282,1111588864.0,0.0,1362124800.0,7.0,243269632.0,35946.0,0.0,56.0
384,2023-08-14 18:09:20+00:00,,,,,,,,,,,,,,,,,43.0,0.0,0.0,42.34,198.3000804106826,1122447360.0,0.0,1376804864.0,7.0,243269632.0,59076.0,0.0,58.0
385,2023-08-14 18:09:30+00:00,,,,,,,,,,,,,,,,,62.0,0.0,0.0,61.77,195.50366143167207,1130758144.0,0.0,1385193472.0,7.0,243269632.0,81232.0,0.0,60.0
386,2023-08-14 18:09:40+00:00,,,,,,,,,,,,,,,,,82.0,0.0,0.0,81.47,197.98805712280858,1130213376.0,0.0,1393582080.0,7.0,243269632.0,104236.0,0.0,62.0
387,2023-08-14 18:09:50+00:00,,,,,,,,,,,,,,,,,102.0,0.0,0.0,101.26,198.90533388521467,1134886912.0,0.0,1393582080.0,7.0,243269632.0,127454.0,0.0,64.0
388,2023-08-14 18:10:00+00:00,,,,,,,,,,,,,,,,,122.0,0.0,0.0,121.09,199.09358514495852,1138241536.0,0.0,1393582080.0,7.0,243269632.0,150884.0,0.0,66.0
389,2023-08-14 18:10:10+00:00,,,,,,,,,,,,,,,,,142.0,0.0,0.0,140.92,199.0055062435509,1139945472.0,0.0,1393582080.0,7.0,243269632.0,174102.0,0.0,68.0
390,2023-08-14 18:10:20+00:00,,,,,,,,,,,,,,,,,160.0,0.0,0.0,159.0,181.4062290545309,1144578048.0,0.0,1458941952.0,5.0,243269632.0,178805.0,4096.0,89.0
391,2023-08-14 18:10:30+00:00,,,,,,,,,,,,,,,,,178.0,0.0,0.0,176.93,179.48826439316755,1144578048.0,0.0,1458941952.0,5.0,243269632.0,178805.0,4096.0,91.0
392,2023-08-14 18:10:40+00:00,,,,,,,,,,,,,,,,,196.0,0.0,0.0,194.87,179.61174373425212,1144578048.0,0.0,1458941952.0,5.0,243269632.0,178805.0,4096.0,94.0
393,2023-08-14 18:10:50+00:00,,,,,,,,,,,,,,,,,214.0,0.0,0.0,212.8,179.50057932016986,1144578048.0,0.0,1458941952.0,5.0,243269632.0,178805.0,4096.0,97.0
394,2023-08-14 18:11:00+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,7.09,,664625152.0,0.0,2051014656.0,3.0,4198400.0,3945.0,0.0,17.0
395,2023-08-14 18:11:10+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.06,,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,8900608.0,674.0
396,2023-08-14 18:11:20+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.08,15.200998321004434,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,240422912.0,14805.0
